mouse_life_stage,Early adult
gene_symbol,Sla2
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_accession_id,MGI:1925049
mouse_strain,C57BL
pvalue,0.4376621
analysis_id,xrv5z381i30n867
parameter_id,JAXLA_GRS_011_001
