mouse_strain,C57BL
gene_accession_id,MGI:3616086
gene_symbol,Kcng1
mouse_life_stage,Early adult
parameter_name,Tibia length
parameter_id,TCPLA_XRY_033_001
pvalue,0.4839825
analysis_id,5no27x155v33h32
