mouse_strain,C57BL
pvalue,0.1255508
mouse_life_stage,Late adult
parameter_id,M-G-P_005_001_006
parameter_name,Body Length
analysis_id,lpo4bp50z693067
gene_accession_id,MGI:1336200
gene_symbol,Hpca
