mouse_strain,C57BL
pvalue,0.7283368
mouse_life_stage,Early adult
parameter_name,Startle response
analysis_id,y4foghhq255q9m0
gene_symbol,Zyg11b
parameter_id,ESLIM_008_001_013
gene_accession_id,MGI:2685277
