gene_accession_id,MGI:1917022
gene_symbol,Bdh2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_017
pvalue,0.6934761
parameter_name,Limb grasping
analysis_id,6oa5hq5a2qz22y2
