mouse_life_stage,Early adult
pvalue,0.7335352
mouse_strain,C57BL
analysis_id,j05hds345s2876w
gene_accession_id,MGI:1920638
parameter_id,MGP_CSD_067_001
gene_symbol,Bpifa3
parameter_name,Snout size
