mouse_strain,C57BL
parameter_id,ESLIM_011_001_009
pvalue,0.1054435
parameter_name,PP3 + pulse startle magnitude
mouse_life_stage,Early adult
gene_accession_id,MGI:1919935
analysis_id,hz74420k2011722
gene_symbol,Dnajc6
