pvalue,0.1669816
gene_accession_id,MGI:3588214
gene_symbol,Rufy4
parameter_name,Follicular B cells - % of CD45+
analysis_id,0somlq9v76bfl9r
parameter_id,MGP_IMM_112_001
mouse_life_stage,Early adult
mouse_strain,C57BL
