mouse_life_stage,Early adult
pvalue,0.6008799
parameter_id,MGP_MLN_072_001
parameter_name,KLRG1+ Treg cells - % of CD45+
gene_accession_id,MGI:99605
gene_symbol,Cntfr
mouse_strain,C57BL
analysis_id,9hyx1p7r23haw12
