mouse_strain,C57BL
mouse_life_stage,Late adult
gene_symbol,Lpgat1
parameter_id,IMPC_ECH_001_001
pvalue,0.5927187
analysis_id,874wf52f5l7ng5z
parameter_name,End-Systolic Diameter
gene_accession_id,MGI:2446186
