mouse_strain,C57BL
parameter_name,center - distance
parameter_id,M-G-P_007_001_010
pvalue,0.2815241
analysis_id,5bo782f5lsp67m6
gene_accession_id,MGI:99501
mouse_life_stage,Early adult
gene_symbol,Fgb
