mouse_life_stage,Early adult
parameter_name,Red blood cell count
gene_symbol,Tubb4b
pvalue,0.446324
gene_accession_id,MGI:1915472
mouse_strain,C57BL
analysis_id,o9wd7pv96jt1jbf
parameter_id,IMPC_HEM_002_001
