mouse_strain,C57BL
analysis_id,p1l7h1wx185nl99
gene_accession_id,MGI:1914672
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_009
gene_symbol,Dhdds
pvalue,0.07392218
parameter_name,PP3 + pulse startle magnitude
