mouse_strain,C57BL
gene_accession_id,MGI:3650254
mouse_life_stage,Early adult
analysis_id,j56lzw2y0mag357
gene_symbol,Zfp683
parameter_name,Delayed embryonic development
pvalue,0.7678823
parameter_id,IMPC_GEL_063_001
