pvalue,0.5748551
gene_symbol,Bmi1
analysis_id,pej1e15eghvi05n
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:88174
parameter_id,MGP_MLN_067_001
parameter_name,Resting CD4+ T helper cells - % of CD45+
