mouse_strain,C57BL
parameter_name,Lean mass
pvalue,0.6510202
gene_symbol,Psd4
parameter_id,IMPC_DXA_003_001
gene_accession_id,MGI:2674093
analysis_id,5779683g94j8k74
mouse_life_stage,Early adult
