mouse_strain,C57BL
mouse_life_stage,E12.5
gene_symbol,Tiprl
parameter_name,Bone Mineral Density (excluding skull)
pvalue,0.1300354
gene_accession_id,MGI:1915087
analysis_id,37vacp545forc23
parameter_id,M-G-P_005_001_004
