pvalue,0.8377248
mouse_strain,C57BL
gene_accession_id,MGI:95457
parameter_name,IgD+ mature B cell percentage
gene_symbol,Mecom
mouse_life_stage,E12.5
analysis_id,28942f549799vox
parameter_id,MGP_PBI_015_001
