mouse_life_stage,Early adult
parameter_id,IMPC_IPG_011_001
mouse_strain,C57BL
analysis_id,n326msj40s55c30
gene_accession_id,MGI:2441730
gene_symbol,Tbl1xr1
pvalue,0.5043786
parameter_name,Initial response to glucose challenge
