mouse_strain,C57BL
gene_symbol,Tnfsf8
gene_accession_id,MGI:88328
parameter_name,Ventral coat/hair presence
mouse_life_stage,Early adult
pvalue,0.1232052
analysis_id,way74cse31u94qc
parameter_id,MGP_CSD_025_001
