gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_003_001
pvalue,0.7954036
parameter_name,CV
analysis_id,t965c7g683i867t
