mouse_strain,C57BL
gene_accession_id,MGI:2441730
parameter_name,Tremor
gene_symbol,Tbl1xr1
pvalue,0.4480817
parameter_id,TCPLA_CSD_030_001
analysis_id,90dq10miyrt388n
mouse_life_stage,Early adult
