gene_accession_id,MGI:1918764
gene_symbol,Sfpq
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_CSD_025_001
pvalue,0.08128104
parameter_name,Ventral coat/hair presence
analysis_id,42hn0w9583gbq92
