mouse_strain,C57BL
parameter_id,IMPC_IMM_055_001
parameter_name,NK Subsets (Q2)
pvalue,0.8530558
analysis_id,83jywtad513dbm4
mouse_life_stage,Early adult
gene_symbol,Sprr1b
gene_accession_id,MGI:106659
