gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_066_001
pvalue,0.9076891
parameter_name,Sacral processes
analysis_id,m5ml2ji4xo5433i
