mouse_strain,C57BL
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,5mx744xn7it147q
gene_symbol,Rab3gap2
parameter_id,JAXLA_GRS_011_001
gene_accession_id,MGI:1916043
mouse_life_stage,Early adult
pvalue,0.9943461
