mouse_life_stage,Early adult
parameter_name,Calcium
analysis_id,31y3t2h206dqq2b
pvalue,0.7052072
mouse_strain,C57BL
gene_accession_id,MGI:1914256
parameter_id,HMGULA_CBC_009_001
gene_symbol,Cisd2
