mouse_strain,C57BL
gene_accession_id,MGI:1920026
analysis_id,q62za2l6ha6t827
parameter_name,Periphery resting time
pvalue,0.4304431
gene_symbol,Sass6
mouse_life_stage,E9.5
parameter_id,IMPC_OFD_011_001
