mouse_life_stage,Early adult
gene_symbol,Cds2
parameter_id,IMPC_GEL_060_001
pvalue,0.1558075
mouse_strain,129SV
analysis_id,197n1n3z3lm8m0j
parameter_name,Neural tube morphology
gene_accession_id,MGI:1332236
