mouse_strain,C57BL
parameter_name,Glucose
parameter_id,IMPC_CBC_018_001
gene_accession_id,MGI:2442483
analysis_id,1m336059uhn21v6
mouse_life_stage,Early adult
gene_symbol,Usp37
pvalue,0.8478607
