mouse_life_stage,Early adult
analysis_id,9592h537qv1m013
mouse_strain,C57BL
gene_symbol,Ppm1j
gene_accession_id,MGI:1919137
parameter_name,Midbrain
pvalue,0.1365899
parameter_id,IMPC_GEL_029_001
