mouse_strain,C57BL
parameter_name,CD8+ KLRG1+ alpha beta T cell number
gene_symbol,Jun
analysis_id,vtb7o58pd56z7o7
parameter_id,MGP_PBI_033_001
mouse_life_stage,E15.5
gene_accession_id,MGI:96646
pvalue,0.7609198
