mouse_strain,C57BL
parameter_id,HMGULA_HWT_008_001
pvalue,0.6247699
gene_accession_id,MGI:3033992
gene_symbol,Cldn19
mouse_life_stage,Early adult
parameter_name,Heart weight
analysis_id,69d08x4282y3p17
