mouse_life_stage,Early adult
parameter_name,DN CD44+CD62L+ NKT cells
gene_symbol,Cpa3
analysis_id,s527k6lm8984q4f
pvalue,0.4300261
gene_accession_id,MGI:88479
parameter_id,IMPC_IMM_047_001
mouse_strain,C57BL
