mouse_life_stage,Early adult
analysis_id,ssy9521u78q4740
mouse_strain,C57BL
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
pvalue,0.126375
parameter_id,MGP_IMM_028_001
gene_accession_id,MGI:1924360
gene_symbol,Gpbp1l1
