mouse_life_stage,Early adult
gene_accession_id,MGI:2685277
analysis_id,eh4vbaf674xkga1
parameter_name,Fusion of vertebrae
pvalue,0.1741586
parameter_id,M-G-P_006_001_026
gene_symbol,Zyg11b
mouse_strain,C57BL
