mouse_strain,C57BL
pvalue,0.9190352
parameter_id,MGP_CSD_064_001
gene_symbol,Mov10
gene_accession_id,MGI:97054
analysis_id,2f2xjyo96uk7eqj
parameter_name,Head morphology
mouse_life_stage,Early adult
