mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Center average speed
gene_symbol,Rigi
gene_accession_id,MGI:2442858
parameter_id,IMPC_OFD_017_001
analysis_id,y277v21h35o350e
pvalue,0.7713922
