pvalue,0.4308059
analysis_id,7sf35zsy5qj1u3o
gene_accession_id,MGI:1917810
parameter_name,Lumbar processes
parameter_id,IMPC_XRY_065_001
mouse_life_stage,E9.5
gene_symbol,Wars2
mouse_strain,C57BL
