pvalue,0.8953811
analysis_id,8qf14nhel3vv2g4
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_CBC_024_001
gene_symbol,Zmynd8
gene_accession_id,MGI:1918025
parameter_name,UIBC (unsaturated iron binding capacity)
