mouse_life_stage,Early adult
gene_symbol,Ssr2
gene_accession_id,MGI:1913506
analysis_id,gk9kv9vez1ko927
mouse_strain,C57BL
parameter_id,MGP_CSD_015_001
pvalue,0.9469192
parameter_name,Head coat/hair presence
