pvalue,0.05198811
gene_symbol,Bach2
mouse_life_stage,Early adult
gene_accession_id,MGI:894679
parameter_id,IMPC_EYE_009_001
parameter_name,Corneal vascularization
mouse_strain,C57BL
analysis_id,10977p4n2pnuc1w
