mouse_strain,C57BL
gene_accession_id,MGI:1915087
pvalue,0.1517544
gene_symbol,Tiprl
parameter_id,MGP_IMM_010_001
mouse_life_stage,E9.5
parameter_name,Effector Treg cells - % of Treg
analysis_id,cxao1h02ub6905s
