mouse_life_stage,Early adult
parameter_name,Percent time in light
pvalue,0.3910945
analysis_id,f6z81323c5scshg
parameter_id,IMPC_LDT_008_001
gene_symbol,Toporsl
mouse_strain,C57BL
gene_accession_id,MGI:1915524
