parameter_name,PP4 + pulse startle magnitude
gene_symbol,Tbl1xr1
parameter_id,ESLIM_011_001_010
pvalue,0.1256768
mouse_life_stage,Early adult
gene_accession_id,MGI:2441730
analysis_id,46rsi1253p5sgo5
mouse_strain,C57BL
