gene_accession_id,MGI:1914694
gene_symbol,Ilkap
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_006
pvalue,0.7053214
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,wt43bv26291zy79
