mouse_life_stage,Early adult
parameter_name,Ulna
analysis_id,yqy0091ad138848
mouse_strain,C57BL
gene_accession_id,MGI:1915524
pvalue,0.5288045
gene_symbol,Toporsl
parameter_id,IMPC_XRY_023_001
