mouse_strain,C57BL
pvalue,0.1997753
gene_accession_id,MGI:99605
gene_symbol,Cntfr
mouse_life_stage,Early adult
analysis_id,kfdfrm735449306
parameter_name,Mean platelet volume
parameter_id,IMPC_HEM_019_001
