gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_ECH_008_001
pvalue,0.2620213
parameter_name,LVIDd
analysis_id,l0zao0n97gotm2o
