mouse_life_stage,Early adult
parameter_name,Whole arena resting time
mouse_strain,C57BL
analysis_id,1uxow045i2lsgf5
gene_symbol,Arpc2
pvalue,0.7441292
parameter_id,JAX_OFD_007_001
gene_accession_id,MGI:1923959
