mouse_strain,C57BL
parameter_id,M-G-P_016_001_005
gene_symbol,Cds2
pvalue,0.3807573
analysis_id,76dk195865l55zd
parameter_name,Mean-cell-volume
mouse_life_stage,Early adult
gene_accession_id,MGI:1332236
