mouse_strain,C57BL
parameter_name,Total CD4+ T cells - % of CD45+
parameter_id,MGP_IMM_071_001
pvalue,0.4401045
gene_symbol,Plcb1
gene_accession_id,MGI:97613
analysis_id,9gof7mwn02ca56k
mouse_life_stage,Late adult
