mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,JAX_LDT_005_001
gene_accession_id,MGI:3616086
analysis_id,a567i4cav4b14h4
gene_symbol,Kcng1
parameter_name,Time mobile dark side
pvalue,0.957616
