mouse_life_stage,Early adult
parameter_id,IMPC_ECH_003_001
analysis_id,p85k7q2y08k72l0
parameter_name,Stroke Volume
gene_symbol,Stk35
gene_accession_id,MGI:1914583
mouse_strain,C57BL
pvalue,0.9090274
