mouse_life_stage,Early adult
parameter_name,Whole arena resting time
pvalue,0.4549901
parameter_id,IMPC_OFD_007_001
gene_accession_id,MGI:2446274
mouse_strain,C57BL
analysis_id,55rf694b9w690xd
gene_symbol,Frmpd1
