mouse_life_stage,Early adult
analysis_id,a54czmw8p7z7j6l
parameter_name,MZB (CD21/35 high)
gene_accession_id,MGI:96757
parameter_id,IMPC_IMM_071_001
gene_symbol,Lcn2
pvalue,0.7542206
mouse_strain,C57BL
