mouse_strain,C57BL
gene_accession_id,MGI:1276578
parameter_id,IMPC_OFD_020_001
pvalue,0.8247287
gene_symbol,GFI1B
analysis_id,c521lf29qlas4z0
mouse_life_stage,Early adult
parameter_name,Distance travelled - total
