gene_accession_id,MGI:1913405
gene_symbol,Ufc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_084_001
pvalue,0.8897274
parameter_name,Limb morphology
analysis_id,7kq19j7oakwvg78
