gene_accession_id,MGI:2448481
gene_symbol,Mgst2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_015
pvalue,0.5244025
parameter_name,Number of centre entries
analysis_id,an3lx81pn8bvcpk
