mouse_strain,C57BL
pvalue,0.6637582
parameter_name,Total cholesterol
mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_015_001
gene_accession_id,MGI:1914836
analysis_id,see54cul4v464l4
gene_symbol,Ubxn11
