gene_accession_id,MGI:3522699
gene_symbol,Trpa1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_005_001
pvalue,0.5672272
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,77k33r243m09t99
