mouse_life_stage,Early adult
pvalue,0.8115783
mouse_strain,C57BL
gene_accession_id,MGI:1922855
gene_symbol,Kdm5b
analysis_id,6s1p9ln0ey2w7qu
parameter_name,KLRG1+ Treg cells - % of CD45+
parameter_id,MGP_MLN_072_001
