mouse_strain,C57BL
gene_accession_id,MGI:1924315
analysis_id,772862yk3wj516c
parameter_id,IMPC_CBC_013_001
mouse_life_stage,E9.5
pvalue,0.622971
parameter_name,Alanine aminotransferase
gene_symbol,Ints7
