pvalue,0.654563
gene_accession_id,MGI:1919935
gene_symbol,Dnajc6
mouse_strain,C57BL
analysis_id,78ztq4m2h8ma5q8
parameter_id,JAXLA_CSD_039_001
mouse_life_stage,Early adult
parameter_name,Limb grasp
